110	314	0.6809243159905094
110	454	0.6115068309432388
110	30	0.6006583931208159
110	724	0.5992015964527209
110	899	0.5965117854329685
110	128	0.5940703083390045
110	671	0.5736241817440363
110	605	0.5578361096476817
110	782	0.55365889600961
111	758	0.5915255973185419
111	592	0.5056054988373301
111	393	0.5032457735478264
111	475	0.4443054321895815
111	926	0.44167295593006384
111	701	0.43732139211339766
111	428	0.42989288751599763
111	416	0.4126465648711984
111	853	0.40761655839839916
111	915	0.403554476513944
112	589	0.6249905659665353
112	673	0.5736990478754236
112	544	0.5734790536715356
112	796	0.5577396887377286
112	936	0.5443310539518174
112	334	0.5432181395642838
112	13	0.5358179595066844
112	655	0.5310433625904658
112	894	0.5252936402136034
112	783	0.523073918400327
113	493	0.7058101735518729
113	606	0.6345664009940201
113	435	0.573117288140466
113	588	0.5546517387408822
113	497	0.5488212305323146
113	773	0.5357384083985913
113	892	0.5225578117937447
113	798	0.4940426730581269
113	82	0.4853475704595044
113	677	0.47822471423540325
114	59	0.6143728868672893
114	932	0.5697244407694105
114	698	0.5566881547174717
114	650	0.5223595726470295
114	276	0.5131415844718549
114	200	0.5124804112110042
114	457	0.5100971325687402
114	711	0.5079842517244013
114	406	0.507277397260274
114	487	0.49175423156766623
115	508	0.805443567458591
115	94	0.7051234896373102
115	868	0.6989759949132273
115	269	0.6732684954184174
115	883	0.6623858383421627
115	1	0.6605202668357448
115	933	0.5946950144019278
115	733	0.5925748385404624
115	313	0.5891388978245333
115	643	0.5877538136452586
116	916	0.652812438471125
116	213	0.642781571794386
116	574	0.6411208547884168
116	79	0.6329075044328102
116	484	0.6273187923117719
116	500	0.6226808825405528
116	492	0.617375347562107
116	674	0.6151873314740172
116	271	0.6148853052217026
116	595	0.5939337766504702
117	851	0.730207962793575
117	593	0.6907828035517216
117	521	0.6748493807858076
117	621	0.6548960116897703
117	922	0.6455444012954052
117	484	0.6408482142857143
117	727	0.6315137715828262
117	532	0.621324660848037
117	246	0.6132176706539122
117	601	0.6084711253333517
118	303	0.7136934755216522
118	367	0.6858899684652188
118	425	0.6609891577527325
118	379	0.6547927001071687
118	795	0.6081981282734221
118	267	0.6030226891555275
118	339	0.5747832278461877
118	435	0.5591520616651443
118	709	0.5395171148361896
118	503	0.5349792636168248
119	298	0.6938536126740968
119	939	0.6838610908257442
119	200	0.6492022574415846
119	679	0.6099627358492227
119	365	0.601837899520353
119	476	0.5931631821065817
119	37	0.5924242328710888
119	932	0.5898233347919191
119	912	0.5658668708316539
119	646	0.5647741699243146
120	637	0.6858660802668153
120	416	0.6123660714285716
120	800	0.5647984021073728
120	730	0.5548297259923269
120	654	0.5457051563317492
120	792	0.5301938326626392
120	328	0.5255703918770172
120	716	0.5134447700725889
120	549	0.4679207392089158
120	602	0.46349236760185686
121	710	0.7961322896329188
121	892	0.779743955956479
121	271	0.774392878886658
121	536	0.7428483395394241
121	303	0.7383764203996659
121	886	0.7208819213029947
121	805	0.7001214113706021
121	643	0.6883728802198866
121	621	0.6819082015688003
121	880	0.6810189165551
122	437	0.6573448659016609
122	840	0.6123151895097396
122	503	0.6047431568147635
122	458	0.521221018641806
122	711	0.5053080686536109
122	392	0.4938481285030593
122	867	0.48379452545181084
122	751	0.47669691054326957
122	659	0.4728936991589395
122	567	0.458606069646273
123	276	0.7377804551490912
123	566	0.7046501316509595
123	391	0.678371170838907
123	537	0.6761831016707067
123	474	0.6704022299107274
123	458	0.6667846837744019
123	296	0.6482227797962974
123	665	0.6415491920762262
123	894	0.6349803146555019
123	457	0.6304284445524668
124	778	0.5955500003825582
124	425	0.5674833369028006
124	215	0.4561578674099572
124	805	0.43881303426510504
124	831	0.4184385035462201
124	707	0.41675346318186013
124	661	0.39814411381181775
124	908	0.39602304433547403
124	354	0.39181939592673354
124	883	0.3832805725543648
125	850	0.8088897742668898
125	901	0.7396352447708029
125	942	0.7250448818823715
125	91	0.6989823798362773
125	921	0.6362877138786621
125	26	0.6282444512337109
125	632	0.6186149349036856
125	83	0.5932884995854629
125	757	0.5860749704327441
125	505	0.5599249066259429
126	676	0.5707761691485177
126	507	0.5204800389058843
126	775	0.43479438111152474
126	940	0.42174636927897785
126	365	0.4028223869159223
126	40	0.3961904761904762
126	696	0.3828125
126	284	0.37107950630558956
126	894	0.36491884148337045
126	401	0.35733101537013906
127	425	0.46272392172263477
127	587	0.4374999999999999
127	871	0.42873157556784747
127	919	0.36751874952170804
127	515	0.36000000000000004
127	546	0.3358416919699695
127	806	0.315646055626286
127	702	0.308
127	629	0.28968053141610633
127	574	0.2775
128	667	0.6924305686853542
128	316	0.6163353718524308
128	233	0.5973565926982942
128	110	0.5940703083390045
128	904	0.5749090988099926
128	943	0.568247329895144
128	908	0.5556558778105876
128	471	0.5225578117937447
128	893	0.5102990232209225
128	683	0.5040393796148588
129	894	0.694065586690913
129	624	0.5533044180177319
129	149	0.4992241367121169
129	416	0.48898668387107835
129	592	0.48769278483163625
129	803	0.47685493077035496
129	639	0.4751101376072111
129	544	0.46850442453860236
129	90	0.4568722889399773
129	841	0.44253813395005875
130	638	0.7029236326898034
130	801	0.6915216075038519
130	294	0.6399744862454237
130	654	0.6378716091803581
130	388	0.5973476147707805
130	230	0.5792758039795463
130	506	0.5762549223692106
130	680	0.5694249900873138
130	336	0.561192343471028
130	746	0.5437918452469619
131	789	0.5014580386843651
131	919	0.44841539183703727
131	334	0.4479337425123937
131	342	0.4240600956019709
131	667	0.36000000000000004
131	701	0.36000000000000004
131	719	0.34900503044826664
131	420	0.34865855890494707
131	864	0.3458741190809165
131	470	0.34421284629227833
132	374	0.5256301365420142
132	420	0.5100000000000001
132	561	0.48795226833316097
132	758	0.48345868166266276
132	458	0.48106202990050123
132	379	0.4613528848668879
132	940	0.4571428571428572
132	870	0.4530395393547344
132	763	0.4423836799798337
132	537	0.4412392455514337
133	796	0.48734024799331854
133	711	0.4652083333333332
133	404	0.4514525168830051
133	682	0.44729958984658497
133	656	0.4456387992465865
133	683	0.4454997592154152
133	551	0.43526631022548434
133	701	0.4118728405452904
133	440	0.40850223264270424
133	116	0.402701812759764
134	831	0.5621184420183551
134	637	0.46846491330728296
134	500	0.4236075534914362
134	130	0.4164132562731404
134	502	0.3993810315141836
134	417	0.3982046488954653
134	472	0.36000000000000004
134	475	0.36000000000000004
134	351	0.35039826964244714
134	863	0.33308623714024543
135	916	0.7218437930317485
135	457	0.6639639996047109
135	303	0.6568843315792918
135	417	0.6235884195394393
135	933	0.6119435921891184
135	378	0.6013377943029549
135	268	0.5972497945358964
135	896	0.5666983941783754
135	758	0.5664521321506505
135	864	0.5652173725138757
136	452	0.5943043617697961
136	694	0.5775
136	343	0.5650579312176134
136	474	0.5589714846838387
136	460	0.547409162204456
136	569	0.5231250000000001
136	666	0.5222890792970318
136	624	0.5187287993814227
136	558	0.5166560727766061
136	60	0.5100000000000001
137	378	0.6637384880265758
137	488	0.6622376042223258
137	538	0.630893268144045
137	798	0.6262943102789409
137	826	0.6240377207533827
137	864	0.6072729928169688
137	506	0.6051909489211522
137	796	0.5922201498449311
137	650	0.5800546942106944
137	758	0.569965586983396
138	889	0.6444351093550782
138	379	0.64
138	933	0.6225713719925112
138	663	0.5881176352917645
138	913	0.5612713850267202
138	932	0.5539772727272727
138	13	0.5231512904765434
138	798	0.523125
138	7	0.5010235425246348
138	846	0.4981490384615384
139	770	0.43142612824912374
139	923	0.3993810315141836
139	551	0.3841143305499335
139	500	0.38281249999999994
139	634	0.3519278491525987
139	445	0.3390802834086512
139	497	0.3355471826207246
139	327	0.3341461444238633
139	582	0.3312925811206094
139	637	0.33085330019511666
140	537	0.4687788932894172
140	624	0.4425381339500587
140	569	0.4127621544592553
140	666	0.40186941092536516
140	570	0.39725745197046647
140	413	0.39651804813904745
140	740	0.39162532174031484
140	937	0.38669902096139314
140	721	0.3818813079129866
140	592	0.3799342105263158
141	593	0.7115772943932833
141	168	0.6955860838170933
141	181	0.6622441864062248
141	807	0.6224655327737117
141	388	0.6144048736704735
141	930	0.6012257206231064
141	301	0.5999152172191914
141	357	0.5928749999999999
141	722	0.5905429644892922
141	708	0.5875185287416016
142	592	0.6534781663485631
142	916	0.5711696722418973
142	500	0.5427057766490632
142	92	0.5200567917178297
142	334	0.5122914980842783
142	875	0.5067647400943408
142	537	0.5018633152566365
142	506	0.49504115124977277
142	308	0.48
142	682	0.47545596287107084
143	663	0.6405344570193808
143	796	0.5789407688124094
143	724	0.5468317911172482
143	834	0.4927218634433996
143	548	0.4671890917374712
143	451	0.4559630633808871
143	872	0.42892093762336597
143	898	0.42174636927897785
143	646	0.4217103015748282
143	179	0.4200426893818813
144	836	0.7753325296424365
144	274	0.7220193911610145
144	254	0.6920554761887989
144	503	0.6908579107638908
144	82	0.6843553412066066
144	24	0.675688828851033
144	910	0.6567721461207486
144	263	0.6397065422450228
144	882	0.6274942839581703
144	892	0.610604778717413
145	430	0.7055820208543686
145	597	0.6768738292329705
145	70	0.6628489803598699
145	246	0.6591641018824461
145	890	0.6566234521784651
145	58	0.6477256471252615
145	307	0.6476866729490344
145	625	0.6415029025857746
145	221	0.6236109250924199
145	615	0.623458507055052
146	537	0.8030727279964207
146	448	0.6184840862844923
146	365	0.5462309935991351
146	646	0.5418931499618812
146	772	0.5418867707569806
146	611	0.5374598458838578
146	489	0.5243084291321859
146	834	0.5185041421768445
146	353	0.48824999999999996
146	547	0.4819315973414993
147	894	0.4099280737410231
147	775	0.3898309236559633
147	681	0.3800120783442285
147	416	0.3529166666666667
147	88	0.3256322521439848
147	626	0.31176914536239797
147	721	0.2986254223222512
147	85	0.2939387691339814
147	615	0.2939387691339814
147	841	0.2939387691339814
148	447	0.6782739531749363
148	844	0.6304664939550714
148	921	0.6115296154634994
148	887	0.5825847635083609
148	411	0.5619514869490163
148	453	0.5612508858061446
148	629	0.559366157125685
148	394	0.5392754627195252
148	807	0.5339216099588409
148	620	0.5237896879997753
149	544	0.6686450412927016
149	626	0.6531181423484207
149	616	0.6490810035685443
149	841	0.5878536759300188
149	433	0.5734460912494476
149	474	0.5371227695464208
149	710	0.5366168831143046
149	363	0.5204336802447438
149	526	0.5080810382836726
149	276	0.5011148285857957
150	618	0.4435094418386154
150	534	0.4375
150	919	0.39047716167927604
150	478	0.3853083700934909
150	551	0.369754986443726
150	655	0.36467384467084146
150	664	0.36000000000000004
150	881	0.31619162363532477
150	526	0.30700903155207904
150	634	0.30030283193034424
151	637	0.7540621852206959
151	413	0.6553377649784091
151	582	0.6417195843845277
151	735	0.6354697400667798
151	800	0.6301967622764127
151	590	0.6000655289051883
151	224	0.5927170030637634
151	830	0.5791250465650283
151	799	0.579047619047619
151	344	0.5747666936976453
152	83	0.8394672870501849
152	663	0.6986724253144225
152	330	0.6640314480021343
152	476	0.6353530178306909
152	174	0.6233133865575332
152	599	0.6143791546672586
152	42	0.6034662427418244
152	178	0.5958541510823911
152	256	0.5849009240111448
152	10	0.579047619047619
153	551	0.6226015729412158
153	608	0.5787995594584422
153	693	0.573852074557499
153	487	0.5252635386772552
153	575	0.47313883754035785
153	504	0.454678864841106
153	217	0.4375
153	885	0.4302441071953406
153	870	0.4291515485645748
153	840	0.4200196430392193
154	645	0.7871413000467823
154	823	0.7380946960091344
154	561	0.6772662189361841
154	903	0.6175244356067446
154	303	0.6171977737156277
154	498	0.6098477481576035
154	450	0.605348919696736
154	391	0.6015615953111564
154	933	0.6007360460751544
154	524	0.5856629861329855
155	537	0.4443054321895816
155	466	0.428920937623366
155	526	0.40186941092536516
155	435	0.3982046488954653
155	592	0.3679929014399654
155	504	0.36000000000000004
155	255	0.34320323649182205
155	509	0.3376378394993143
155	752	0.33147673432207186
155	816	0.3225523213371747
156	932	0.6871272348597497
156	627	0.6331226383648623
156	561	0.6218479840396988
156	747	0.5760463070154058
156	655	0.5367522801730599
156	429	0.5219474224882285
156	774	0.48106202990050123
156	405	0.4736447893905604
156	664	0.4679207392089158
156	741	0.46305928609523056
157	363	0.6326756381851486
157	880	0.6232522917731231
157	804	0.5863515122791313
157	92	0.5801504179951956
157	601	0.5693439578786108
157	788	0.5670750796523621
157	869	0.5663557409348108
157	622	0.5614597626626451
157	864	0.5572278843842219
157	457	0.5489681210075311
158	44	0.6986399786495489
158	379	0.654889329243535
158	298	0.6390740799016342
158	453	0.638564328706574
158	407	0.6357932236324197
158	262	0.6341600236114502
158	58	0.6319206149703547
158	7	0.631578947368421
158	23	0.6291975149958634
158	553	0.623877405752223
159	831	0.6374549237772104
159	940	0.6267537378698944
159	770	0.5943039223356681
159	893	0.5892385212150689
159	590	0.5589494685809856
159	788	0.5433811606177432
159	104	0.5318731963627783
159	883	0.5092396316172166
159	328	0.5054128382785446
159	489	0.5049739274673767
160	344	0.626197857948692
160	871	0.616620732474502
160	269	0.6142823506324541
160	710	0.5931679948288561
160	846	0.5914415737156317
160	503	0.5795797546396222
160	389	0.5659300544095692
160	709	0.5649316500314256
160	524	0.5595160996511725
160	744	0.5295814801497943
161	222	0.7055769611284285
161	634	0.6437963064592142
161	593	0.5807570742546966
161	454	0.5728432607209948
161	393	0.5624689597227154
161	328	0.5489917150819904
161	499	0.548554958996674
161	82	0.5374116530449786
161	207	0.5333316109852476
161	805	0.5180588344059297
162	648	0.7081366323317257
162	919	0.6637384880265759
162	882	0.6298840360572071
162	716	0.5786666666666668
162	457	0.5709360536304964
162	472	0.5620044375542914
162	193	0.5461249190290313
162	727	0.5437000515852007
162	393	0.532310807711946
162	416	0.5123349910577377
163	880	0.5261705700150856
163	486	0.5100000000000001
163	724	0.5059644256269407
163	796	0.4774547904493965
163	328	0.4710240185782316
163	263	0.45975539805603866
163	863	0.45604797777968015
163	450	0.44581605301402066
163	693	0.41675346318186013
163	587	0.4056520486313653
164	532	0.7320903395883784
164	674	0.5873042787086381
164	903	0.569506365197089
164	899	0.5680456638624138
164	551	0.5637930555394615
164	474	0.5388441754854045
164	430	0.4932069798776169
164	905	0.485331199046442
164	99	0.4795312500000001
164	653	0.47273485218376726
165	363	0.5715269354760837
165	178	0.5308316903934236
165	1	0.5225578117937447
165	854	0.5012938987427104
165	716	0.4996065966330447
165	588	0.4718142596956708
165	840	0.4429222810593565
165	763	0.4375
165	738	0.4372032326809429
165	429	0.43227610139922035
166	752	0.43148551017746495
166	871	0.3921843874378479
166	510	0.38188130791298663
166	428	0.3775178051648205
166	489	0.3703064483257641
166	702	0.36315009352968913
166	787	0.3593750000000001
166	13	0.3585148514851485
166	435	0.34900503044826664
166	304	0.34422583948830543
167	881	0.7406560798180412
167	711	0.731509618861648
167	749	0.7165459747107924
